,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_copy_parent,param_max_depth,param_ms,param_operator,param_p_inflate,param_sig,param_two_trees,params,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_size,split1_test_size,split2_test_size,split3_test_size,split4_test_size,mean_test_size,std_test_size,rank_test_size
249,41.23747816085815,0.22528944735312098,0.0363400936126709,0.003018852461946966,False,,"(0, 10)",sum,0.9,False,True,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB9A0>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-2258.359375,-2084.955322265625,-2403.045654296875,-2151.398681640625,-2176.712158203125,-2214.89423828125,109.23722104317304,294,-4393.0,-4531.0,-4513.0,-4750.0,-4556.0,-4548.6,115.24339460463666,1166
250,5.555351305007934,0.21305782906341522,0.0011997699737548828,0.0007482517747095549,False,17,"(0, 0.01)",mul,0.1,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021AC30D3D90>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-2228.0947265625,-2622.331298828125,-2411.791748046875,-2486.33154296875,-2618.880126953125,-2473.485888671875,146.61680729925124,792,-159.0,-161.0,-159.0,-161.0,-161.0,-160.2,0.9797958971132712,420
251,8.72703151702881,0.05469153450717132,0.0014805316925048829,0.000321037974629187,False,17,"(0, 0.01)",mul,0.3,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021AC30D3D90>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-2216.62451171875,-2620.7978515625,-2396.785888671875,-2483.05615234375,-2616.187255859375,-2466.69033203125,150.85479347677054,751,-159.0,-161.0,-159.0,-159.0,-161.0,-159.8,0.9797958971132712,414
252,10.84807367324829,0.058703699246927955,0.0012031078338623046,0.0003946008101878887,False,17,"(0, 0.01)",mul,0.5,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021AC30D3D90>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-2217.8369140625,-2619.4267578125,-2398.14013671875,-2482.042724609375,-2613.756103515625,-2466.24052734375,149.54503947067275,744,-159.0,-159.0,-159.0,-159.0,-161.0,-159.4,0.8,404
253,12.081146383285523,0.12394831198408379,0.0010095596313476562,0.0005422003464504789,False,17,"(0, 0.01)",mul,0.7,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021AC30D3D90>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-2222.672119140625,-2619.39306640625,-2392.8310546875,-2481.75048828125,-2613.484130859375,-2466.026171875,148.38546309849752,742,-163.0,-159.0,-163.0,-161.0,-159.0,-161.0,1.7888543819998317,427
254,13.049876689910889,0.12962928699515214,0.0014060497283935546,0.0004909304652845273,False,17,"(0, 0.01)",mul,0.9,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021AC30D3D90>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-2238.0810546875,-2618.47705078125,-2389.610107421875,-2480.98291015625,-2614.927490234375,-2468.41572265625,143.809887490331,768,-161.0,-159.0,-161.0,-159.0,-161.0,-160.2,0.9797958971132712,420
255,5.545648193359375,0.1312846798536231,0.0010001182556152344,2.78041453115716e-07,False,17,"(0, 0.01)",sum,0.1,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021AC30D3D90>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-2307.75830078125,-2631.686279296875,-2452.7109375,-2497.125732421875,-2635.01416015625,-2504.85908203125,122.19118951182357,1176,-146.0,-146.0,-146.0,-150.0,-148.0,-147.2,1.6,332
256,8.840991449356078,0.051634135339859194,0.0014985561370849609,0.000630489367067863,False,17,"(0, 0.01)",sum,0.3,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021AC30D3D90>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-2307.75537109375,-2631.67724609375,-2452.706787109375,-2497.116943359375,-2635.003662109375,-2504.852001953125,122.18848853425061,1170,-146.0,-146.0,-148.0,-148.0,-148.0,-147.2,0.9797958971132712,332
257,10.899003982543945,0.10417724017117207,0.0015001296997070312,0.00044718176652328197,False,17,"(0, 0.01)",sum,0.5,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021AC30D3D90>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-2307.760009765625,-2631.673828125,-2452.701171875,-2497.115478515625,-2635.000244140625,-2504.850146484375,122.18605221384773,1164,-146.0,-148.0,-148.0,-150.0,-148.0,-148.0,1.2649110640673518,346
258,12.282393980026246,0.09135638733823136,0.001399993896484375,0.0004898819446615681,False,17,"(0, 0.01)",sum,0.7,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021AC30D3D90>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-2307.757080078125,-2631.669189453125,-2452.704345703125,-2497.11279296875,-2634.9970703125,-2504.848095703125,122.18512137274894,1159,-146.0,-146.0,-148.0,-146.0,-146.0,-146.4,0.8,308
259,13.200590896606446,0.05052459008843926,0.0013007640838623047,0.00040004513062365753,False,17,"(0, 0.01)",sum,0.9,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021AC30D3D90>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-2307.757080078125,-2631.664794921875,-2452.703369140625,-2497.109619140625,-2634.996826171875,-2504.846337890625,122.18428065491648,1154,-148.0,-146.0,-146.0,-146.0,-146.0,-146.4,0.8,308
260,5.658805513381958,0.19985529006691144,0.0011228084564208984,0.00019053297086549765,False,17,"(0, 0.1)",mul,0.1,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9C547910>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-2061.70751953125,-2529.049072265625,-2276.304443359375,-2379.022216796875,-2492.31982421875,-2347.680615234375,168.32853789395475,494,-133.0,-161.0,-159.0,-159.0,-159.0,-154.2,10.628264204469138,379
261,8.696521615982055,0.04336846656413714,0.0014006614685058594,0.0003788811774578889,False,17,"(0, 0.1)",mul,0.3,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9C547910>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-2092.046630859375,-2512.614990234375,-2303.640380859375,-2293.96728515625,-2396.468994140625,-2319.74765625,138.4599588503123,440,-161.0,-161.0,-159.0,-159.0,-159.0,-159.8,0.9797958971132712,414
262,10.931189250946044,0.06662793376598823,0.0011013031005859375,0.00020647607271605378,False,17,"(0, 0.1)",mul,0.5,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9C547910>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-2091.25341796875,-2390.98583984375,-2289.17626953125,-2238.170654296875,-2344.88623046875,-2270.894482421875,103.51105990316168,371,-161.0,-159.0,-161.0,-159.0,-159.0,-159.8,0.9797958971132712,414
263,12.361855030059814,0.0874585213899088,0.0014009475708007812,0.0004904668524757814,False,17,"(0, 0.1)",mul,0.7,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9C547910>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-2057.142822265625,-2377.332763671875,-2320.078125,-2276.21923828125,-2371.249755859375,-2280.404541015625,117.54593867220969,382,-159.0,-159.0,-159.0,-161.0,-159.0,-159.4,0.8,404
264,13.152853775024415,0.06735019329861823,0.0011895656585693359,0.00018685012351700033,False,17,"(0, 0.1)",mul,0.9,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9C547910>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-1997.9078369140625,-2376.96875,-2213.80419921875,-2250.864013671875,-2384.179443359375,-2244.7448486328126,140.60472582420692,335,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,0.0,397
265,5.695385932922363,0.13316242127564457,0.00160064697265625,0.0007993108736308714,False,17,"(0, 0.1)",sum,0.1,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9C547910>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-2307.71923828125,-2631.248779296875,-2452.638427734375,-2496.807373046875,-2634.579345703125,-2504.5986328125,122.03057646307877,1084,-146.0,-146.0,-146.0,-150.0,-148.0,-147.2,1.6,332
266,8.816273069381714,0.03677414847113264,0.0013051986694335937,0.000403867409440088,False,17,"(0, 0.1)",sum,0.3,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9C547910>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-2307.717041015625,-2631.099365234375,-2452.57275390625,-2496.714599609375,-2634.510009765625,-2504.52275390625,121.99228141245067,1071,-146.0,-150.0,-146.0,-146.0,-146.0,-146.8,1.6,316
267,10.912243175506593,0.04219767403279563,0.0013022899627685546,0.0004092283166125742,False,17,"(0, 0.1)",sum,0.5,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9C547910>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-2307.730224609375,-2631.067626953125,-2452.550537109375,-2496.617431640625,-2634.4619140625,-2504.485546875,121.97433200531299,1060,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,0.0,295
268,12.259916257858276,0.044755064591204326,0.001604604721069336,0.0005832335298342228,False,17,"(0, 0.1)",sum,0.7,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9C547910>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-2307.73095703125,-2631.037353515625,-2452.56884765625,-2496.577392578125,-2634.445556640625,-2504.472021484375,121.9632847822181,1057,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,0.0,295
269,13.136687612533569,0.059360807047315,0.0014000892639160155,0.000489804162591348,False,17,"(0, 0.1)",sum,0.9,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9C547910>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-2307.698486328125,-2631.027587890625,-2452.552734375,-2496.575927734375,-2634.414794921875,-2504.45390625,121.9665683083443,1052,-146.0,-146.0,-150.0,-146.0,-146.0,-146.8,1.6,316
270,6.702759218215943,0.6677963415627564,0.0014019489288330078,0.0005843085449903172,False,17,"(0, 1)",mul,0.1,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB880>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-1902.984619140625,-2181.862060546875,-2087.248779296875,-2287.36962890625,-2264.272705078125,-2144.74755859375,139.82863108191373,126,-159.0,-148.0,-161.0,-135.0,-148.0,-150.2,9.325234581499814,351
271,9.09237985610962,0.06362905485113293,0.0015026092529296874,0.0004498073079346777,False,17,"(0, 1)",mul,0.3,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB880>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-2078.243408203125,-2320.870849609375,-2162.088623046875,-2446.6669921875,-2167.03271484375,-2234.980517578125,131.67001656337638,327,-159.0,-161.0,-161.0,-161.0,-159.0,-160.2,0.9797958971132712,420
272,11.651814174652099,0.1182943634429371,0.001399993896484375,0.000489979265096882,False,17,"(0, 1)",mul,0.5,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB880>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-1917.2200927734375,-2156.9619140625,-2182.740478515625,-2421.897216796875,-2153.790283203125,-2166.5219970703124,159.92777945181535,173,-146.0,-163.0,-159.0,-159.0,-159.0,-157.2,5.81033561853358,389
273,13.121690797805787,0.14520996144386528,0.0020036697387695312,3.955162306466621e-06,False,17,"(0, 1)",mul,0.7,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB880>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-1935.0867919921875,-2141.65771484375,-2268.080078125,-2215.375732421875,-2286.475830078125,-2169.3352294921874,127.46024371189289,178,-161.0,-159.0,-161.0,-171.0,-171.0,-164.6,5.276362383309167,434
274,13.8014000415802,0.10725446455103592,0.0015999794006347657,0.0004909170986387985,False,17,"(0, 1)",mul,0.9,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB880>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-2015.7164306640625,-2082.112548828125,-2341.226806640625,-2488.621826171875,-2155.43896484375,-2216.6233154296874,174.18924611038025,297,-159.0,-161.0,-173.0,-159.0,-159.0,-162.2,5.455272678794342,429
275,5.564478921890259,0.08985792870286084,0.001605987548828125,0.000494869243697369,False,17,"(0, 1)",sum,0.1,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB880>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-2307.506103515625,-2626.3662109375,-2451.647216796875,-2492.81201171875,-2630.230712890625,-2501.712451171875,120.29742674253505,958,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,0.0,295
276,8.811845588684083,0.07409723996833682,0.0019007682800292968,0.0004905347307093457,False,17,"(0, 1)",sum,0.3,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB880>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-2307.25732421875,-2625.48828125,-2451.396728515625,-2492.671630859375,-2629.24560546875,-2501.2119140625,120.00842774251285,951,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,0.0,295
277,10.929008436203002,0.05948288815791068,0.0014074325561523437,0.00048389914092628836,False,17,"(0, 1)",sum,0.5,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB880>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-2307.164306640625,-2624.91845703125,-2451.309326171875,-2491.90234375,-2628.870849609375,-2500.833056640625,119.85892145122021,940,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,0.0,295
278,12.188066148757935,0.05754166511050069,0.0012604713439941407,0.0003882388522727081,False,17,"(0, 1)",sum,0.7,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB880>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-2307.239990234375,-2624.97998046875,-2451.172119140625,-2491.71240234375,-2628.440185546875,-2500.708935546875,119.7694714209007,938,-146.0,-146.0,-146.0,-150.0,-146.0,-146.8,1.6,316
279,13.144403219223022,0.07653505038480998,0.0013988494873046875,0.0004880947030496356,False,17,"(0, 1)",sum,0.9,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB880>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-2307.115478515625,-2624.677001953125,-2451.387939453125,-2491.349365234375,-2628.59130859375,-2500.62421875,119.76688670692825,936,-146.0,-146.0,-146.0,-152.0,-148.0,-147.6,2.33238075793812,341
280,8.188045263290405,2.006213003352833,0.0010002613067626952,4.422005889652111e-07,False,17,"(0, 3)",mul,0.1,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB910>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-1767.05322265625,-2293.4404296875,-2232.301025390625,-2410.9765625,-2321.038818359375,-2204.96201171875,226.38718153927098,266,-159.0,-94.0,-148.0,-120.0,-146.0,-133.4,23.491274976041634,228
281,9.28846778869629,0.11673712927588235,0.0011008262634277343,0.00020490960478538803,False,17,"(0, 3)",mul,0.3,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB910>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-1926.7196044921875,-2287.798828125,-2089.624267578125,-2361.21630859375,-2428.56884765625,-2218.7855712890623,184.95596174706782,301,-146.0,-159.0,-161.0,-171.0,-159.0,-159.2,7.95989949685296,403
282,12.406957769393921,0.08029367915617518,0.0013003349304199219,0.0004000669156549423,False,17,"(0, 3)",mul,0.5,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB910>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-1662.67724609375,-1874.3656005859375,-2023.909423828125,-2245.32373046875,-2385.53125,-2038.3614501953125,257.5276203901441,1,-159.0,-159.0,-159.0,-159.0,-175.0,-162.2,6.4,429
283,14.244261741638184,0.08868105077905643,0.0013003349304199219,0.0004000668872379857,False,17,"(0, 3)",mul,0.7,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB910>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-2153.15771484375,-2090.224853515625,-2188.259521484375,-2336.767333984375,-2707.76318359375,-2295.234521484375,221.61376543291064,400,-171.0,-159.0,-161.0,-171.0,-161.0,-164.6,5.276362383309167,434
284,14.585555934906006,0.10012925538335218,0.0015994548797607423,0.0004907781352894028,False,17,"(0, 3)",mul,0.9,False,True,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBB910>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-1639.8377685546875,-2217.072998046875,-1994.365234375,-2752.244873046875,-2508.558837890625,-2222.4159423828123,388.33734137117773,305,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,0.0,397
