,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_copy_parent,param_max_depth,param_ms,param_operator,param_p_inflate,param_sig,param_two_trees,params,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_size,split1_test_size,split2_test_size,split3_test_size,split4_test_size,mean_test_size,std_test_size,rank_test_size
917,49.067884874343875,0.5995704491785867,0.0040012836456298825,0.0006334663217002479,False,17,"(0, 0.01)",sum,0.7,False,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338040>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-171.79129028320312,-162.7693634033203,-170.1665802001953,-215.25169372558594,-195.6080322265625,-183.11739196777344,19.486794578918825,1183,-49.0,-49.0,-49.0,-47.0,-47.0,-48.2,0.9797958971132712,127
918,51.852167749404906,0.5366827469236448,0.0036015033721923826,0.0004902328339518423,False,17,"(0, 0.01)",sum,0.9,True,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338040>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-171.78317260742188,-162.7651824951172,-170.1621551513672,-215.24610900878906,-195.60240173339844,-183.11180419921874,19.486635888886656,1170,-145.0,-137.0,-139.0,-137.0,-135.0,-138.6,3.4409301068170506,364
919,50.69953694343567,0.8348154707890901,0.003600883483886719,0.0004898235152673564,False,17,"(0, 0.01)",sum,0.9,False,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338040>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': False}",-171.7882843017578,-162.76742553710938,-170.1671905517578,-215.25209045410156,-195.60699462890625,-183.11639709472655,19.487465445480765,1182,-49.0,-47.0,-49.0,-47.0,-49.0,-48.2,0.9797958971132712,127
920,32.27660188674927,1.1967547809509738,0.0034004688262939454,0.0004908371320033548,False,17,"(0, 0.1)",mul,0.1,True,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': True, 'two_trees': False}",-98.53046417236328,-96.54659271240234,-139.79441833496094,-142.3468475341797,-160.09765625,-127.46319580078125,25.422546894151246,520,-49.0,-51.0,-27.0,-39.0,-39.0,-41.0,8.579044235810887,93
921,33.69793939590454,1.7886412693537976,0.003000354766845703,0.0006326360798195913,False,17,"(0, 0.1)",mul,0.1,False,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-127.70068359375,-105.919677734375,-147.6533966064453,-170.365966796875,-158.4835662841797,-142.024658203125,22.867242891518977,578,-110.0,-155.0,-138.0,-140.0,-140.0,-136.6,14.636939570825588,343
922,38.75062785148621,0.800624759648016,0.0036039352416992188,0.0004856228171472439,False,17,"(0, 0.1)",mul,0.3,True,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-88.33592987060547,-83.81220245361328,-84.09364318847656,-141.50735473632812,-102.21444702148438,-99.99271545410156,21.81225121759344,408,-51.0,-49.0,-49.0,-51.0,-51.0,-50.2,0.9797958971132712,178
923,36.4020037651062,1.7129903851573582,0.0034015655517578127,0.000490719845037806,False,17,"(0, 0.1)",mul,0.3,False,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-96.44862365722656,-85.0030288696289,-102.15447235107422,-140.9064483642578,-123.22891235351562,-109.54829711914063,19.996165460671673,467,-155.0,-157.0,-159.0,-153.0,-153.0,-155.4,2.33238075793812,480
924,35.62953915596008,1.879736631322772,0.003000688552856445,0.0008947355766012503,False,17,"(0, 0.1)",mul,0.5,True,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-71.93771362304688,-76.77762603759766,-73.83731079101562,-126.62273406982422,-109.37548065185547,-91.71017303466797,22.20054200702255,339,-49.0,-51.0,-51.0,-53.0,-49.0,-50.6,1.4966629547095764,184
925,31.677734756469725,1.9515241323478962,0.0028002262115478516,0.0007481370628925286,False,17,"(0, 0.1)",mul,0.5,False,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': False}",-96.66694641113281,-84.66107177734375,-100.553955078125,-136.07809448242188,-123.9096450805664,-108.37394256591797,18.811614977717305,453,-157.0,-155.0,-157.0,-153.0,-157.0,-155.8,1.6,483
926,41.677389764785765,4.7195253347953585,0.0030008792877197266,0.0008949490431487845,False,17,"(0, 0.1)",mul,0.7,True,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': True, 'two_trees': False}",-93.31979370117188,-79.35746002197266,-65.73531341552734,-130.1125946044922,-102.38921356201172,-94.18287506103516,21.85447479191966,379,-47.0,-51.0,-47.0,-51.0,-49.0,-49.0,1.7888543819998317,152
927,33.836548805236816,1.582843674551954,0.0024010658264160155,0.0004905055233139693,False,17,"(0, 0.1)",mul,0.7,False,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-85.83739471435547,-94.3346939086914,-100.17810821533203,-140.77818298339844,-123.1706314086914,-108.85980224609375,20.198835076444762,459,-155.0,-159.0,-153.0,-153.0,-153.0,-154.6,2.33238075793812,473
928,46.33819632530212,5.616181952890716,0.004001712799072266,0.001094538878591911,False,17,"(0, 0.1)",mul,0.9,True,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-75.66346740722656,-87.20529174804688,-93.6768569946289,-126.63439178466797,-93.67191314697266,-95.3703842163086,16.96008439126243,384,-51.0,-47.0,-47.0,-45.0,-49.0,-47.8,2.039607805437114,119
929,43.69108085632324,4.414596965862392,0.002599954605102539,0.000489786392178488,False,17,"(0, 0.1)",mul,0.9,False,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': False}",-97.2308120727539,-84.43501281738281,-100.1378402709961,-125.4987564086914,-122.88268280029297,-106.03702087402344,15.7577401493576,441,-153.0,-155.0,-155.0,-155.0,-153.0,-154.2,0.9797958971132712,468
930,24.33363347053528,0.9023669988886632,0.003001689910888672,0.0008940961833837804,False,17,"(0, 0.1)",sum,0.1,True,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': True, 'two_trees': False}",-171.46929931640625,-162.49652099609375,-169.9470977783203,-214.92935180664062,-195.36770629882812,-182.8419952392578,19.47329866402298,1082,-124.0,-137.0,-143.0,-137.0,-139.0,-136.0,6.387487769068525,340
931,30.271747159957886,3.7542669580987225,0.004001092910766601,9.464947338714222e-07,False,17,"(0, 0.1)",sum,0.1,False,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-171.52606201171875,-162.5938262939453,-170.0032958984375,-214.9664764404297,-195.36770629882812,-182.89147338867187,19.45114074170438,1094,-47.0,-47.0,-49.0,-47.0,-49.0,-47.8,0.9797958971132712,119
932,39.48006272315979,0.9725703536873692,0.0038016319274902345,0.00040044821452782224,False,17,"(0, 0.1)",sum,0.3,True,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-171.3828887939453,-162.53909301757812,-169.91543579101562,-214.84359741210938,-195.2999267578125,-182.7961883544922,19.441743781430844,1065,-145.0,-128.0,-135.0,-137.0,-137.0,-136.4,5.4258639865002145,342
933,39.47446475028992,0.8122864231449822,0.003800773620605469,0.000748876735903794,False,17,"(0, 0.1)",sum,0.3,False,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-171.3997344970703,-162.56158447265625,-169.9698028564453,-214.9205322265625,-195.34288024902344,-182.83890686035156,19.458768419801224,1080,-47.0,-51.0,-47.0,-49.0,-51.0,-49.0,1.7888543819998317,152
934,45.48055443763733,1.2337227999078055,0.0038012027740478515,0.0007489910399701251,False,17,"(0, 0.1)",sum,0.5,True,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-171.34429931640625,-162.4976043701172,-169.9008026123047,-214.83544921875,-195.28224182128906,-182.77207946777344,19.45190021289822,1058,-137.0,-139.0,-139.0,-137.0,-139.0,-138.2,0.9797958971132712,363
935,42.02794518470764,4.91255720742144,0.0032007694244384766,0.0007483920385570575,False,17,"(0, 0.1)",sum,0.5,False,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': False}",-171.41165161132812,-162.54330444335938,-169.96774291992188,-214.88790893554688,-195.3227996826172,-182.8266815185547,19.44811491068041,1077,-51.0,-49.0,-51.0,-49.0,-51.0,-50.2,0.9797958971132712,178
936,36.43028402328491,1.19574868035642,0.0032009124755859376,0.0007487362531065484,False,17,"(0, 0.1)",sum,0.7,True,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': True, 'two_trees': False}",-171.3565216064453,-162.45396423339844,-169.88648986816406,-214.82461547851562,-195.23828125,-182.7519744873047,19.452241093694827,1049,-137.0,-135.0,-141.0,-137.0,-139.0,-137.8,2.039607805437114,358
937,36.67473483085632,6.306077965439441,0.0038005828857421873,0.0004008771265192375,False,17,"(0, 0.1)",sum,0.7,False,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-171.42095947265625,-162.53492736816406,-169.9479217529297,-214.86329650878906,-195.32858276367188,-182.8191375732422,19.444023170159454,1076,-55.0,-49.0,-47.0,-51.0,-51.0,-50.6,2.6532998322843198,184
938,50.931047677993774,0.4824340238253035,0.0036010265350341795,0.0008000499457431392,False,17,"(0, 0.1)",sum,0.9,True,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-171.3441619873047,-162.44757080078125,-169.8960418701172,-214.83465576171875,-195.281494140625,-182.7607849121094,19.46262526453603,1055,-137.0,-137.0,-137.0,-139.0,-139.0,-137.8,0.9797958971132712,358
939,51.26676435470581,0.5685897123750331,0.004001808166503906,0.000895215767289586,False,17,"(0, 0.1)",sum,0.9,False,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338220>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': False}",-171.40814208984375,-162.52880859375,-169.9401092529297,-214.8802490234375,-195.3193359375,-182.8153289794922,19.45223582282653,1075,-51.0,-49.0,-49.0,-55.0,-47.0,-50.2,2.7129319932501077,178
940,37.6017945766449,5.038450242396795,0.002601146697998047,0.0004898823855941169,False,17,"(0, 1)",mul,0.1,True,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': True, 'two_trees': False}",-75.51507568359375,-85.30460357666016,-63.32506561279297,-140.8252716064453,-100.61812591552734,-93.11762847900391,26.79838315924145,364,-23.0,-17.0,-35.0,-19.0,-19.0,-22.6,6.499230723708768,38
941,36.808229541778566,1.1090549691813318,0.0026006221771240233,0.0004897456635623499,False,17,"(0, 1)",mul,0.1,False,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-68.20227813720703,-69.55661010742188,-78.2563247680664,-122.35945892333984,-97.32157897949219,-87.13925018310547,20.448997186418353,301,-48.0,-99.0,-65.0,-48.0,-80.0,-68.0,19.56527536223296,240
942,35.044212627410886,5.003945923025941,0.0032013893127441407,0.000979783355150204,False,17,"(0, 1)",mul,0.3,True,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-82.32856750488281,-72.44692993164062,-57.263336181640625,-118.3773422241211,-81.96699523925781,-82.4766342163086,20.126837093408657,236,-39.0,-35.0,-49.0,-41.0,-39.0,-40.6,4.63033476111609,89
943,38.32829866409302,2.3394267983324344,0.003201198577880859,0.0007487873570966017,False,17,"(0, 1)",mul,0.3,False,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-69.70811462402344,-75.46320343017578,-65.45957946777344,-122.37557983398438,-73.803955078125,-81.36208648681641,20.797757561403785,217,-78.0,-153.0,-153.0,-93.0,-123.0,-120.0,30.59411708155671,308
944,48.03583574295044,0.6533880214013852,0.0038011550903320314,0.0007484049719037918,False,17,"(0, 1)",mul,0.5,True,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-72.51644897460938,-87.53743743896484,-50.570472717285156,-106.83838653564453,-130.3496856689453,-89.56248626708984,27.484896564974896,318,-49.0,-45.0,-39.0,-51.0,-47.0,-46.2,4.1182520563948,111
945,47.50894956588745,0.7976502079739509,0.0038002490997314452,0.0007485450035296341,False,17,"(0, 1)",mul,0.5,False,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': False}",-71.30020141601562,-72.09190368652344,-75.94326782226562,-108.7131118774414,-79.91682434082031,-81.59306182861329,13.902820149845908,220,-153.0,-138.0,-153.0,-155.0,-140.0,-147.8,7.249827584156742,409
946,53.989557886123656,0.7572668334654564,0.0038008689880371094,0.0007489020027029315,False,17,"(0, 1)",mul,0.7,True,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': True, 'two_trees': False}",-69.56986999511719,-73.70436096191406,-77.70386505126953,-103.38916778564453,-68.0522689819336,-78.48390655517578,12.8996408324985,189,-49.0,-49.0,-47.0,-47.0,-55.0,-49.4,2.939387691339814,163
947,51.68001651763916,3.346178747519475,0.004001331329345703,0.0006327869910894436,False,17,"(0, 1)",mul,0.7,False,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-51.564754486083984,-57.68311309814453,-41.04316711425781,-95.32829284667969,-73.96775817871094,-63.91741714477539,18.985987482471334,22,-129.0,-138.0,-155.0,-155.0,-157.0,-146.8,11.249888888340186,402
948,50.43773679733276,3.049686175175678,0.003600788116455078,0.001019954730440043,False,17,"(0, 1)",mul,0.9,True,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-65.61287689208984,-59.02208709716797,-63.54854965209961,-110.9386215209961,-89.3509750366211,-77.69462203979492,19.676267723775045,179,-47.0,-49.0,-51.0,-47.0,-47.0,-48.2,1.5999999999999999,127
949,49.35974745750427,1.0939455817095756,0.003400850296020508,0.0004907193121882151,False,17,"(0, 1)",mul,0.9,False,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': False}",-53.0290641784668,-69.5854721069336,-69.46805572509766,-111.58301544189453,-58.27780532836914,-72.38868255615235,20.622780899454117,117,-125.0,-155.0,-140.0,-155.0,-157.0,-146.4,12.32233744059949,399
950,29.363351011276244,2.6981838291726854,0.0030014514923095703,0.000895108814355464,False,17,"(0, 1)",sum,0.1,True,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': True, 'two_trees': False}",-168.00936889648438,-160.70782470703125,-167.9318084716797,-211.84466552734375,-193.0142364501953,-180.30158081054688,19.20730499868729,968,-135.0,-137.0,-135.0,-141.0,-124.0,-134.4,5.642694391866353,332
951,24.262558269500733,1.0109117846542843,0.0038016796112060546,0.00040011464192676844,False,17,"(0, 1)",sum,0.1,False,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-168.8869171142578,-160.83486938476562,-168.3997344970703,-212.59109497070312,-193.7279815673828,-180.88811950683595,19.34973989734493,977,-47.0,-47.0,-49.0,-49.0,-47.0,-47.8,0.9797958971132712,119
952,30.698471212387084,4.719696839420608,0.0026007652282714843,0.000800776572134766,False,17,"(0, 1)",sum,0.3,True,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-167.40809631347656,-160.06155395507812,-167.19285583496094,-211.21917724609375,-192.54925537109375,-179.68618774414062,19.24447483530451,940,-139.0,-143.0,-137.0,-141.0,-139.0,-139.8,2.039607805437114,381
953,39.999362564086915,0.18405780194562313,0.004401493072509766,0.000490232532476861,False,17,"(0, 1)",sum,0.3,False,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-168.029296875,-160.561767578125,-168.1353302001953,-211.58758544921875,-193.1022491455078,-180.2832458496094,19.136124730875718,967,-51.0,-47.0,-51.0,-53.0,-51.0,-50.6,1.9595917942265424,184
954,44.84284162521362,1.0224884060623078,0.0034016132354736327,0.0004902913212294043,False,17,"(0, 1)",sum,0.5,True,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-167.56735229492188,-160.00799560546875,-167.38771057128906,-210.76333618164062,-191.401611328125,-179.42560119628905,18.910582948586537,933,-137.0,-137.0,-137.0,-139.0,-137.0,-137.4,0.8,352
955,39.414639711380005,1.760843456425462,0.003400087356567383,0.0004892980802495195,False,17,"(0, 1)",sum,0.5,False,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': False}",-167.98977661132812,-160.5786895751953,-168.07476806640625,-211.34539794921875,-192.73587036132812,-180.1449005126953,19.017230643787116,960,-49.0,-49.0,-47.0,-49.0,-47.0,-48.2,0.9797958971132712,127
956,48.29200010299682,1.231581053155636,0.0034006595611572265,0.000489804348276689,False,17,"(0, 1)",sum,0.7,True,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': True, 'two_trees': False}",-167.4790496826172,-159.81649780273438,-166.6451416015625,-211.12109375,-191.86587524414062,-179.38553161621093,19.235039980057895,930,-137.0,-135.0,-135.0,-135.0,-137.0,-135.8,0.9797958971132712,338
957,45.00681648254395,2.992048762075435,0.004000329971313476,0.0010954094807388536,False,17,"(0, 1)",sum,0.7,False,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-167.86390686035156,-160.4578094482422,-167.85397338867188,-211.30714416503906,-192.64407348632812,-180.02538146972657,19.061555968502166,956,-51.0,-47.0,-49.0,-51.0,-47.0,-49.0,1.7888543819998317,152
958,45.3292272567749,3.541483178811422,0.0030008792877197266,4.422005889652111e-07,False,17,"(0, 1)",sum,0.9,True,False,"{'copy_parent': False, 'max_depth': 17, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753382C0>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-167.46435546875,-159.6343231201172,-167.43377685546875,-210.50050354003906,-191.509033203125,-179.3083984375,18.921734278697137,926,-137.0,-137.0,-135.0,-137.0,-137.0,-136.6,0.8,343
