StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1186,10.013720512390137,2.492154836654663,84120.0,10.542341232299805,413,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1187,10.013720512390137,2.529981851577759,84138.0,10.542341232299805,413,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1188,10.013720512390137,2.50107479095459,83318.0,10.542341232299805,413,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1189,10.013720512390137,2.376430034637451,83942.0,10.542341232299805,413,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1190,10.013720512390137,2.4605398178100586,83474.0,10.542341232299805,413,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1191,10.013720512390137,2.2767460346221924,83542.0,10.542341232299805,413,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1192,10.013720512390137,2.4180142879486084,83532.0,10.542341232299805,413,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1193,10.013720512390137,2.5412492752075195,82536.0,10.542341232299805,413,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1194,10.013720512390137,2.457864999771118,81794.0,10.542341232299805,413,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1195,10.013720512390137,2.3772125244140625,82362.0,10.542341232299805,413,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1196,10.013720512390137,2.473071336746216,82842.0,10.542341232299805,413,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1197,10.013720512390137,2.4097352027893066,83174.0,10.542341232299805,413,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1198,10.013720512390137,2.5822384357452393,83226.0,10.542341232299805,413,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1199,10.013720512390137,2.490292549133301,82498.0,10.542341232299805,413,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1200,10.013720512390137,2.2574641704559326,81284.0,10.542341232299805,413,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1201,10.013720512390137,2.416764974594116,82232.0,10.542341232299805,413,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1202,10.013720512390137,2.376160144805908,83030.0,10.542341232299805,413,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1203,10.013720512390137,2.3935229778289795,82172.0,10.542341232299805,413,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1204,10.013720512390137,2.420325994491577,82398.0,10.542341232299805,413,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1205,10.013720512390137,2.4443979263305664,82676.0,10.542341232299805,413,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1206,10.013720512390137,2.5385618209838867,82232.0,10.542341232299805,413,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1207,10.013720512390137,2.372891426086426,82034.0,10.542341232299805,413,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1208,9.871752738952637,2.4431793689727783,82378.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1209,9.871752738952637,2.469292640686035,82094.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1210,9.871752738952637,2.3576202392578125,82236.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1211,9.871752738952637,2.3583109378814697,82122.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1212,9.871752738952637,2.3589093685150146,82266.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1213,9.871752738952637,2.300107955932617,81896.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1214,9.871752738952637,2.5139663219451904,82160.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1215,9.871752738952637,2.3428359031677246,82678.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1216,9.871752738952637,2.430917739868164,82312.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1217,9.871752738952637,2.282763957977295,82736.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1218,9.871752738952637,2.329005002975464,83600.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1219,9.871752738952637,2.468780279159546,82842.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1220,9.871752738952637,2.343830108642578,82864.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1221,9.871752738952637,2.312809467315674,83822.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1222,9.871752738952637,2.501262664794922,84090.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1223,9.871752738952637,2.345118284225464,83904.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1224,9.871752738952637,2.374574899673462,84368.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1225,9.871752738952637,2.36738920211792,83912.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1226,9.871752738952637,2.401017189025879,85760.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1227,9.871752738952637,2.5398101806640625,85116.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1228,9.871752738952637,2.4080564975738525,84956.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1229,9.871752738952637,2.583923816680908,84106.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1230,9.871752738952637,2.3849117755889893,84724.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1231,9.871752738952637,2.4486048221588135,85650.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1232,9.871752738952637,2.5616812705993652,86340.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1233,9.871752738952637,2.507909059524536,85444.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1234,9.871752738952637,2.48866868019104,85784.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1235,9.871752738952637,2.489813804626465,85082.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1236,9.871752738952637,2.378986358642578,85548.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1237,9.871752738952637,2.3994951248168945,84990.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1238,9.871752738952637,2.393317699432373,85448.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1239,9.871752738952637,2.511819839477539,84984.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1240,9.871752738952637,2.3586549758911133,84230.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1241,9.871752738952637,2.4339394569396973,85530.0,10.492899894714355,429,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1242,9.785781860351562,2.585696220397949,84402.0,10.433245658874512,441,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1243,9.785781860351562,2.3696815967559814,84760.0,10.433245658874512,441,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1244,9.785781860351562,2.4011640548706055,85348.0,10.433245658874512,441,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1245,9.785781860351562,2.3973424434661865,85200.0,10.433245658874512,441,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1246,9.785781860351562,2.3611044883728027,84950.0,10.433245658874512,441,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1247,9.785781860351562,2.489342212677002,84860.0,10.433245658874512,441,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1248,9.785781860351562,2.3952741622924805,85820.0,10.433245658874512,441,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1249,9.785781860351562,2.4986445903778076,85506.0,10.433245658874512,441,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1250,9.785781860351562,2.5011768341064453,85488.0,10.433245658874512,441,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1251,9.785781860351562,2.5564959049224854,85876.0,10.433245658874512,441,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1252,9.785781860351562,2.4783456325531006,86302.0,10.433245658874512,441,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1253,9.785781860351562,2.3957393169403076,86122.0,10.433245658874512,441,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1254,9.785781860351562,2.4823474884033203,85302.0,10.433245658874512,441,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1255,9.785781860351562,2.496492624282837,86636.0,10.433245658874512,441,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1256,9.785781860351562,2.5102832317352295,85992.0,10.433245658874512,441,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1257,9.785781860351562,2.5430405139923096,87186.0,10.433245658874512,441,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1258,9.785781860351562,2.5475175380706787,87592.0,10.433245658874512,441,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1259,9.785781860351562,2.551759958267212,88016.0,10.433245658874512,441,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1260,9.754898071289062,2.4795703887939453,87582.0,10.416558265686035,489,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1261,9.754898071289062,2.539602041244507,88202.0,10.416558265686035,489,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1262,9.754898071289062,2.4724044799804688,87754.0,10.416558265686035,489,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1263,9.754898071289062,2.4210901260375977,86636.0,10.416558265686035,489,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1264,9.754898071289062,2.4720265865325928,87614.0,10.416558265686035,489,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1265,9.754898071289062,2.4673099517822266,88218.0,10.416558265686035,489,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1266,9.754898071289062,2.3931374549865723,87098.0,10.416558265686035,489,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1267,9.754898071289062,2.4406909942626953,87162.0,10.416558265686035,489,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1268,9.754898071289062,2.4780538082122803,88922.0,10.416558265686035,489,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1269,9.754898071289062,2.5148744583129883,89166.0,10.416558265686035,489,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1270,9.754898071289062,2.658825397491455,89428.0,10.416558265686035,489,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1271,9.754898071289062,2.619666814804077,88978.0,10.416558265686035,489,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1272,9.754898071289062,2.5847063064575195,89352.0,10.416558265686035,489,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1273,9.754898071289062,2.5159130096435547,89700.0,10.416558265686035,489,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1274,9.754898071289062,2.558924913406372,90176.0,10.416558265686035,489,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1275,9.754898071289062,2.5554049015045166,89744.0,10.416558265686035,489,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1276,9.754898071289062,2.559645414352417,91130.0,10.416558265686035,489,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1277,9.74807357788086,2.5558834075927734,91566.0,10.415247917175293,517,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1278,9.74807357788086,2.5731263160705566,92000.0,10.415247917175293,517,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1279,9.74807357788086,2.6360361576080322,92476.0,10.415247917175293,517,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1280,9.74807357788086,2.566342353820801,93290.0,10.415247917175293,517,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1281,9.74807357788086,2.596599578857422,92602.0,10.415247917175293,517,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1282,9.74807357788086,2.809966564178467,95644.0,10.415247917175293,517,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1283,9.74807357788086,2.702286958694458,95848.0,10.415247917175293,517,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1284,9.74807357788086,2.733973264694214,96188.0,10.415247917175293,517,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1285,9.74807357788086,2.847419500350952,95938.0,10.415247917175293,517,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1286,9.74807357788086,2.8312501907348633,97004.0,10.415247917175293,517,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1287,9.74807357788086,2.669480800628662,97086.0,10.415247917175293,517,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1288,9.74807357788086,2.9334962368011475,98426.0,10.415247917175293,517,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1289,9.74807357788086,2.7880280017852783,100308.0,10.415247917175293,517,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1290,9.742340087890625,2.910390853881836,100590.0,10.415181159973145,545,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1291,9.742340087890625,2.940007209777832,101016.0,10.415181159973145,545,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1292,9.742340087890625,2.953477621078491,101080.0,10.415181159973145,545,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1293,9.742340087890625,3.1190316677093506,101198.0,10.415181159973145,545,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1294,9.742340087890625,2.912215232849121,101326.0,10.415181159973145,545,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1295,9.742340087890625,2.9385690689086914,102530.0,10.415181159973145,545,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1296,9.742340087890625,3.065378427505493,103228.0,10.415181159973145,545,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1297,9.742340087890625,2.9917211532592773,104228.0,10.415181159973145,545,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1298,9.742340087890625,3.0824806690216064,104136.0,10.415181159973145,545,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1299,9.713294982910156,3.079664707183838,104812.0,10.39894962310791,513,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1300,9.713294982910156,3.113093137741089,105350.0,10.39894962310791,513,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1301,9.713294982910156,3.017226457595825,106486.0,10.39894962310791,513,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1302,9.713294982910156,3.0316708087921143,106578.0,10.39894962310791,513,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1303,9.713294982910156,3.096151113510132,106566.0,10.39894962310791,513,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1304,9.713294982910156,3.087151288986206,106738.0,10.39894962310791,513,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1305,9.713294982910156,3.1138193607330322,105742.0,10.39894962310791,513,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1306,9.713294982910156,2.899122953414917,105824.0,10.39894962310791,513,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1307,9.713294982910156,2.9861936569213867,106618.0,10.39894962310791,513,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1308,9.713294982910156,2.8369219303131104,105326.0,10.39894962310791,513,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1309,9.713294982910156,2.9806714057922363,105674.0,10.39894962310791,513,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1310,9.713294982910156,3.0312411785125732,105262.0,10.39894962310791,513,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1311,9.713294982910156,2.9856951236724854,104064.0,10.39894962310791,513,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1312,9.713294982910156,3.039271593093872,103894.0,10.39894962310791,513,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1313,9.713294982910156,2.915940523147583,102914.0,10.39894962310791,513,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1314,9.713294982910156,2.8238422870635986,103110.0,10.39894962310791,513,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1315,9.713294982910156,2.959198236465454,101890.0,10.39894962310791,513,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1316,9.713294982910156,3.064574956893921,101680.0,10.39894962310791,513,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1317,9.713294982910156,3.0166728496551514,102162.0,10.39894962310791,513,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1318,9.713294982910156,2.9230008125305176,101654.0,10.39894962310791,513,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1319,9.713294982910156,3.0228137969970703,101280.0,10.39894962310791,513,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1320,9.713294982910156,2.7909083366394043,100856.0,10.39894962310791,513,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1321,9.713294982910156,2.925259590148926,100640.0,10.39894962310791,513,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1322,9.713203430175781,2.9209368228912354,101044.0,10.39931869506836,513,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1323,9.713203430175781,3.011955738067627,101202.0,10.39931869506836,513,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1324,9.710060119628906,2.9613256454467773,101212.0,10.427732467651367,509,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1325,9.710060119628906,3.060014009475708,101726.0,10.427732467651367,509,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1326,9.710060119628906,3.002471685409546,101794.0,10.427732467651367,509,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1327,9.710060119628906,2.9447569847106934,101486.0,10.427732467651367,509,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1328,9.710060119628906,2.986025333404541,101428.0,10.427732467651367,509,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1329,9.710060119628906,2.923250913619995,101084.0,10.427732467651367,509,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1330,9.710060119628906,2.928950309753418,101790.0,10.427732467651367,509,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1331,9.710060119628906,2.900440216064453,102022.0,10.427732467651367,509,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1332,9.710060119628906,3.022578001022339,101684.0,10.427732467651367,509,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1333,9.710060119628906,2.9642932415008545,101552.0,10.427732467651367,509,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1334,9.710060119628906,3.129798412322998,100792.0,10.427732467651367,509,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1335,9.710060119628906,2.9146971702575684,100958.0,10.427732467651367,509,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1336,9.710060119628906,3.1600420475006104,101280.0,10.427732467651367,509,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1337,9.710060119628906,2.9428250789642334,101130.0,10.427732467651367,509,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1338,9.710060119628906,3.0235376358032227,100892.0,10.427732467651367,509,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1339,9.710060119628906,2.9118728637695312,100662.0,10.427732467651367,509,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1340,9.710060119628906,2.9895389080047607,100768.0,10.427732467651367,509,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1341,9.710060119628906,2.953028678894043,100574.0,10.427732467651367,509,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1342,9.710060119628906,2.8208553791046143,100152.0,10.427732467651367,509,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1343,9.710060119628906,2.9640300273895264,100742.0,10.427732467651367,509,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1344,9.710060119628906,2.9371137619018555,101210.0,10.427732467651367,509,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1345,9.710060119628906,2.8967905044555664,99910.0,10.427732467651367,509,1
StandardGP,1bb26989-b1d8-11ef-8b81-6c5d3a0f8f2f,concrete,29,1346,9.710060119628906,2.902327537536621,100452.0,10.427732467651367,509,1
